Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-11-17,211.145,213.97,203.35,206.27,23095572
2021-11-18,206.99,207.5,199.2,200.5,19980106
2021-11-19,202.19,202.5,193.0701,193.61,24607529
2021-11-22,193.62,193.9,184.275,189.48,29956603
2021-11-23,189.155,190.79,185.2,188.05,20004537
2021-11-24,187.0,189.64,184.74,188.71,13359144
2021-11-26,188.38,193.0,186.83,187.79,11080417
2021-11-29,188.92,189.9,182.43,187.24,16308218
2021-11-30,186.47,188.825,180.5,184.89,21144293
2021-12-01,187.77,190.35,179.15,179.32,19542916
2021-12-02,180.105,188.8,179.73,187.15,20422677
2021-12-03,187.73,187.8,179.29,183.93,20737544
2021-12-06,183.41,186.07,179.2,184.86,13303433
2021-12-07,188.67,192.828,188.43,191.02,17772718
2021-12-08,191.95,197.69,190.09,197.35,14433205
2021-12-09,196.06,196.42,191.44,191.75,11550681
2021-12-10,192.94,194.15,186.8,188.51,11908148
2021-12-13,187.5,190.2,185.3,186.38,11812188
2021-12-14,183.74,189.1434,182.78,186.8,11414170
2021-12-15,185.12,191.1,183.67,190.66,11278507
2021-12-16,194.1661,195.24,188.251,188.75,12326082
2021-12-17,187.005,187.84,181.99,186.2,18899845
2021-12-20,182.53,184.4061,181.67,182.68,10906779
2021-12-21,183.18,189.29,183.08,189.14,12515481
2021-12-22,189.16,191.77,188.039,191.68,9541564
2021-12-23,192.47,192.9561,190.25,192.01,7762002
2021-12-27,192.39,193.92,191.08,192.01,8357284
2021-12-28,192.19,194.0,189.11,190.1,7974873
2021-12-29,190.03,191.27,187.83,189.97,7038696
2021-12-30,189.61,193.95,188.91,191.88,9634832
2021-12-31,191.45,192.23,188.4,188.58,7360352
2022-01-03,191.41,196.0,189.95,194.94,12797801
2022-01-04,196.0,196.0998,188.19,191.14,14197966
2022-01-05,189.865,194.25,187.15,187.16,13227643
2022-01-06,185.52,195.0,185.07,192.27,14206255
2022-01-07,190.02,193.125,186.3,187.6,12627265
2022-01-10,185.75,185.75,177.4,182.95,14701568
2022-01-11,182.99,192.85,182.62,191.52,12867650
2022-01-12,189.7,191.45,185.28,187.2,13588818
2022-01-13,187.78,190.84,180.35,181.01,12779859
2022-01-14,179.15,182.0,175.4,178.42,14374445
2022-01-18,176.96,179.68,174.0,174.46,12735481
2022-01-19,174.35,177.28,172.6,173.55,13715748
2022-01-20,175.01,179.88,173.04,173.28,13992537
2022-01-21,171.8,172.96,163.3,163.54,20050952
2022-01-24,156.11,162.4482,152.08,162.17,23702207
2022-01-25,159.8,160.91,155.27,158.2,13268098
2022-01-26,162.09,165.33,155.49,156.98,15966504
2022-01-27,159.432,162.55,156.54,158.11,12657007
2022-01-28,158.37,163.64,156.79,163.52,9861663
2022-01-31,164.44,172.16,163.22,171.94,14260028
2022-02-01,172.77,176.2,170.53,175.8,23286877
2022-02-02,139.89,139.9,129.01,132.57,136263987
2022-02-03,129.95,131.45,123.85,124.3,52101230
2022-02-04,124.39,126.7,121.4,126.08,33103477
2022-02-07,126.58,129.42,120.5,121.41,30384513
2022-02-08,121.0,123.3299,118.55,120.26,30862685
2022-02-09,122.21,123.9721,119.81,122.94,29475577
2022-02-10,121.54,125.28,118.48,119.02,30012632
2022-02-11,119.65,120.89,114.73,115.29,24624884
2022-02-14,113.62,116.63,113.0,114.12,22786950
2022-02-15,115.415,116.4,114.01,115.46,19007632
2022-02-16,114.7,114.79,110.38,110.54,28938685
2022-02-17,109.99,111.41,104.99,105.2,33972162
2022-02-18,106.0,106.741,103.03,103.65,28157409
2022-02-22,102.15,105.08,101.71,103.17,28422164
2022-02-23,105.02,105.55,100.595,100.72,25263644
2022-02-24,94.74,105.26,94.5,105.02,35400626
2022-02-25,106.15,111.1,104.53,110.94,33806875
2022-02-28,110.31,113.535,108.93,111.93,25719349
2022-03-01,112.73,112.75,105.561,106.51,19597676
2022-03-02,105.61,107.23,103.69,106.61,17023538
2022-03-03,107.66,107.75,100.86,101.34,20330763
2022-03-04,100.24,102.39,98.62,99.91,20159124
2022-03-07,99.57,100.33,93.5,93.61,26529924
2022-03-08,93.04,98.6,92.25,94.9,25130946
2022-03-09,98.12,100.73,97.29,100.22,20811252
2022-03-10,99.05,99.32,96.4,98.55,14703198
2022-03-11,99.75,99.82,95.52,96.57,15141665
2022-03-14,96.045,100.64,94.63,96.87,20988852
2022-03-15,98.675,100.57,96.05,100.46,18032858
2022-03-16,102.38,107.94,101.89,107.92,24840489
2022-03-17,106.56,112.18,106.47,112.16,21950824
2022-03-18,111.53,119.38,110.23,118.77,31997825
2022-03-21,117.22,117.5,112.5,114.65,19888872
2022-03-22,114.65,119.35,114.65,117.87,16746093
2022-03-23,115.53,117.36,114.09,114.65,14430567
2022-03-24,115.82,116.19,113.32,116.05,13546673
2022-03-25,116.04,116.19,112.09,113.76,12378260
2022-03-28,114.0,117.1,112.36,116.17,13867983
2022-03-29,118.65,121.55,116.97,121.18,15918407
2022-03-30,122.325,122.81,118.03,118.49,16513336
2022-03-31,118.105,118.89,115.59,115.65,13928293
2022-04-01,116.0,118.24,115.04,116.67,11037797
2022-04-04,117.06,122.32,116.88,121.86,15292250
2022-04-05,122.71,122.918,117.2025,117.65,12778748
2022-04-06,115.26,115.52,110.86,112.49,16288878
2022-04-07,111.52,114.34,110.1,113.04,12471329
2022-04-08,112.26,113.24,110.25,111.21,10521847
2022-04-11,109.75,111.395,108.44,109.81,10706635
2022-04-12,111.64,112.74,107.75,108.25,12493550
2022-04-13,102.59,105.95,102.29,105.17,26481916
2022-04-14,105.08,105.7,102.06,102.31,16125794
2022-04-18,102.05,103.0,99.135,100.58,15342449
2022-04-19,100.0,104.86,99.91,103.66,12768109
2022-04-20,101.95,101.95,94.43,94.9,26487031
2022-04-21,96.135,97.61,88.81,89.4,27204147
2022-04-22,89.295,90.25,85.98,86.03,21052959
2022-04-25,85.325,87.93,84.42,87.78,15683356
2022-04-26,86.77,86.8652,83.57,83.7,17205299
2022-04-27,83.57,86.605,82.12,82.61,24669832
2022-04-28,85.06,93.18,84.37,92.09,42836610
2022-04-29,91.0,94.51,87.75,87.93,24872396
2022-05-02,87.55,92.49,86.82,91.53,21340463
2022-05-03,91.48,92.25,90.04,90.71,15227635
2022-05-04,90.25,92.85,87.12,92.72,15850562
2022-05-05,90.73,90.73,84.17,85.43,22066474
2022-05-06,85.32,85.37,80.9,81.68,21369329
2022-05-09,79.89,82.14,78.85,79.53,25513691
2022-05-10,81.71,82.27,76.13,78.75,21126342
2022-05-11,77.75,80.39,75.02,75.17,16770240
2022-05-12,73.75,76.56,71.8312,74.29,29360958
2022-05-13,76.37,79.19,76.37,78.83,17111400
2022-05-16,78.59,79.06,76.1884,77.65,15432314
2022-05-17,79.89,81.285,77.31,79.75,12677442
2022-05-18,78.6,79.9383,76.77,77.18,15955288
2022-05-19,76.83,82.31,76.83,81.28,19779340
2022-05-20,83.71,83.77,77.56,80.54,16887352
2022-05-23,80.44,82.06,79.28,81.18,12309245
2022-05-24,79.89,80.0,77.2,78.65,13309573
2022-05-25,77.96,80.78,77.25,80.12,14075385
2022-05-26,80.37,81.3,79.751,80.42,21681859
2022-05-27,81.16,85.42,80.74,85.21,16874052
2022-05-31,84.705,86.5915,83.14,85.21,15499955
2022-06-01,85.47,86.77,81.85,82.48,11019066
2022-06-02,82.22,88.61,82.22,88.32,17299832
2022-06-03,86.68,88.1,85.7,86.53,11808262
2022-06-06,87.96,88.99,86.4,86.81,12471993
2022-06-07,85.1,88.82,84.52,88.59,10423790
2022-06-08,88.32,89.32,86.89,87.51,9129602
2022-06-09,86.81,88.13,84.07,84.11,11771458
2022-06-10,80.43,81.46,78.25,79.3,19130861
2022-06-13,76.03,78.13,73.46,73.72,19674409
2022-06-14,74.3,75.08,71.455,72.46,19289260
2022-06-15,73.47,77.1,72.39,75.83,17165614
2022-06-16,73.33,74.065,70.71,71.23,14404309
2022-06-17,71.33,73.6599,70.47,72.9,17231100
2022-06-21,74.51,75.0,72.28,72.37,14934769
2022-06-22,71.87,74.575,71.3788,72.97,13590705
2022-06-23,73.27,74.0,71.56,73.81,16986787
2022-06-24,74.79,78.66,74.39,77.68,29843842
2022-06-27,77.99,78.45,75.32,75.94,11657201
2022-06-28,75.68,76.92,71.6121,71.82,15005631
2022-06-29,71.212,72.15,69.7701,71.47,11344507
2022-06-30,70.82,70.89,67.58,69.84,14264683
2022-07-01,69.78,71.7,69.66,71.4,9727264
2022-07-05,70.18,74.485,68.76,74.4,12833153
2022-07-06,74.83,75.4,72.63,73.24,9436619
2022-07-07,73.18,75.15,72.77,75.04,10739774
2022-07-08,73.12,74.76,71.83,73.43,11734548
2022-07-11,72.66,73.28,70.0698,70.47,10875733
2022-07-12,70.46,72.51,70.46,71.43,12294873
2022-07-13,69.22,72.07,68.51,71.36,12037030
2022-07-14,70.52,70.85,68.71,69.55,9822455
2022-07-15,70.53,74.0,70.25,73.91,14155264
2022-07-18,75.118,76.56,73.61,74.13,14053055
2022-07-19,75.46,77.9,74.32,77.74,11531787
2022-07-20,76.88,80.31,76.85,80.24,13929305
2022-07-21,79.79,84.13,79.72,82.75,17900449
2022-07-22,82.65,84.51,80.35,81.05,12379715
2022-07-25,80.85,82.28,79.04,81.65,11218978
2022-07-26,80.0304,80.22,76.71,77.04,13245434
2022-07-27,83.1,87.02,81.36,86.42,30554903
2022-07-28,85.54,86.5,83.35,85.86,12476467
2022-07-29,86.52,87.62,84.82,86.53,12115703
2022-08-01,87.05,89.21,85.2701,88.565,11710239
2022-08-02,87.11,90.67,86.91,89.63,19673924
2022-08-03,101.14,101.9465,97.27,97.92,53766791
2022-08-04,97.9,98.41,94.47,96.98,20145868
2022-08-05,95.24,96.99,94.41,95.32,12281468
2022-08-08,96.35,98.94,95.32,96.26,19557490
2022-08-09,95.45,95.78,93.61,94.48,12357235
2022-08-10,98.09,99.0,96.36,98.91,17077237
2022-08-11,101.12,101.95,98.55,99.11,16441158
2022-08-12,100.548,101.78,100.01,101.1,12320895
2022-08-15,100.72,102.22,100.47,101.51,10125639
2022-08-16,102.57,103.03,100.16,102.08,14123794
2022-08-17,100.05,101.0,99.02,99.42,10651075
2022-08-18,98.752,100.63,97.16,99.86,11268504
2022-08-19,97.89,98.43,95.9,96.56,11274736
2022-08-22,94.05,95.295,93.13,93.58,12384440
2022-08-23,93.03,95.29,92.38,93.2,11397486
2022-08-24,93.12,95.77,93.02,93.76,8957716
2022-08-25,94.14,96.76,93.95,96.72,8169067
2022-08-26,96.895,97.455,92.63,92.7,12286548
2022-08-29,91.025,93.97,90.95,92.66,11062920
2022-08-30,93.28,94.52,90.75,91.8,8773014
2022-08-31,95.435,96.3799,93.23,93.44,14585798
2022-09-01,92.252,92.86,89.7937,92.66,10452119
2022-09-02,93.71,94.07,90.61,91.13,8673540
2022-09-06,91.16,92.2073,89.811,91.615,9198934
2022-09-07,91.88,95.555,91.76,94.97,9529736
2022-09-08,93.6,96.377,93.37,96.17,10113263
2022-09-09,96.2,97.27,95.66,96.23,12029623
2022-09-12,97.28,99.3,96.85,97.65,11236255
2022-09-13,94.19,97.36,93.8,95.01,15105420
2022-09-14,96.76,97.845,95.53,97.66,15117188
2022-09-15,95.1,98.98,95.02,96.4,15043052
2022-09-16,94.9,94.95,91.85,94.0,17490493
2022-09-19,93.0,95.145,92.63,95.03,10977463
2022-09-20,92.13,93.51,90.395,91.63,15905803
2022-09-21,93.07,95.64,91.13,91.18,14457878
2022-09-22,90.855,91.5,87.1,87.66,12996947
2022-09-23,86.92,87.63,85.68,86.97,12175885
2022-09-26,87.065,89.08,84.13,84.26,16936399
2022-09-27,85.35,87.695,84.58,85.75,11627600
2022-09-28,85.83,91.65,85.56,91.12,14925948
2022-09-29,89.67,90.5599,87.71,88.7,10772526
2022-09-30,87.95,89.52,85.98,86.07,10641930
2022-10-03,87.53,88.06,85.445,87.18,10416299
2022-10-04,89.55,93.0,89.5,92.79,11239529
2022-10-05,91.02,94.61,90.99,93.83,9803544
2022-10-06,93.22,95.57,93.22,94.42,8652282
2022-10-07,92.18,92.82,89.685,90.17,9229569
2022-10-10,87.38,87.85,84.235,84.52,20930470
2022-10-11,84.09,84.82,79.82,83.09,16098553
2022-10-12,83.54,85.17,82.32,83.81,11069268
2022-10-13,79.352,84.785,79.3501,84.04,15397915
2022-10-14,84.26,85.52,80.29,80.47,11764565
2022-10-17,82.705,84.83,82.63,84.66,19583270
2022-10-18,87.418,87.75,84.615,85.29,9921587
2022-10-19,84.36,85.76,83.3072,84.47,8590109
2022-10-20,84.68,87.6,84.0,84.78,10581861
2022-10-21,83.624,85.13,82.35,83.94,14423801
2022-10-24,84.55,84.6,80.86,83.32,13298956
2022-10-25,86.17,89.68,85.96,89.24,18001395
2022-10-26,88.1,91.34,87.92,88.55,12109437
2022-10-27,88.55,89.71,87.1,87.35,10785787
2022-10-28,86.09,87.4194,84.19,86.25,16005726
2022-10-31,85.51,86.25,82.47,83.58,17709487
2022-11-01,85.0,86.14,83.055,83.11,10269668
2022-11-02,83.11,84.22,79.39,79.45,13037409
2022-11-03,78.1501,78.72,75.29,76.55,26962895
2022-11-04,75.0,75.31,71.168,75.18,41464864
2022-11-07,76.53,78.18,76.12,77.66,18061466
2022-11-08,78.15,83.23,78.05,81.13,19481300
2022-11-09,80.02,80.25,78.09,78.68,14327580
2022-11-10,84.11,86.9,83.11,86.8,20122066
2022-11-11,86.52,92.0,86.46,91.03,19916726
2022-11-14,90.16,91.37,88.92,89.51,10910626
2022-11-15,92.49,92.62,89.28,89.86,14515675
2022-11-16,89.62,89.71,85.48,87.04,17049823
2022-11-17,84.615,87.34,83.51,85.64,11250077
2022-11-18,86.86,87.28,84.43,84.92,9371737
2022-11-21,84.26,84.795,80.57,80.63,13839650
2022-11-22,80.14,80.16,76.05,79.91,17402561
2022-11-23,79.52,80.99,78.735,80.75,8851732
2022-11-25,80.6,80.75,79.416,80.08,4634524
2022-11-28,79.93,82.92,79.64,79.93,11287998
2022-11-29,79.23,80.75,77.26,77.64,15491087
2022-11-30,77.7,79.11,75.32,78.41,25747321
2022-12-01,79.11,80.7455,78.14,78.53,15188966
2022-12-02,76.82,77.06,74.52,74.66,24238438
2022-12-05,74.01,75.49,72.825,73.62,18317164
2022-12-06,73.38,73.84,71.35,72.23,14692566
2022-12-07,71.68,75.34,71.01,74.42,24695638
2022-12-08,75.09,75.86,73.79,74.22,13151074
2022-12-09,73.95,74.59,73.34,73.57,11781646
2022-12-12,73.135,74.065,72.8,73.8,13652848
2022-12-13,77.04,77.81,73.1,73.7,20069616
2022-12-14,73.7,74.335,71.59,72.63,18298756
2022-12-15,71.29,71.66,69.44,69.77,17639938
2022-12-16,69.4,70.86,68.45,69.26,25735164
2022-12-19,69.06,69.6,67.75,68.95,15329986
2022-12-20,68.385,70.13,68.13,68.76,9470903
2022-12-21,68.81,70.19,68.07,69.21,13861596
2022-12-22,68.54,68.818,66.385,68.57,16488169
2022-12-23,68.05,69.2499,67.71,69.03,9990400
2022-12-27,68.96,69.24,67.68,68.33,10323752
2022-12-28,68.12,69.47,67.2917,67.55,8897589
2022-12-29,68.39,70.74,68.22,70.56,13142958
2022-12-30,69.48,71.26,69.06,71.22,10175658
2023-01-03,73.69,75.26,73.38,74.58,27974216
2023-01-04,76.11,78.48,75.43,77.69,19144650
2023-01-05,77.3,77.32,75.65,76.27,11113763
2023-01-06,76.77,77.06,73.95,76.48,14167910
2023-01-09,77.0,78.765,76.53,77.08,12966060
2023-01-10,76.9,78.02,76.5,77.92,10436048
2023-01-11,78.67,79.19,77.82,78.54,10640362
2023-01-12,79.01,80.3,77.1,79.78,9381907
2023-01-13,78.525,79.809,78.03,79.48,8624660
2023-01-17,80.14,80.665,78.88,80.18,11261761
2023-01-18,79.8,80.75,77.1213,77.31,13601923
2023-01-19,76.2605,77.42,75.96,76.75,10023405
2023-01-20,77.012,79.1,75.9001,79.09,12193167
2023-01-23,77.83,79.72,76.66,79.5,17407322
2023-01-24,79.38,80.39,78.11,79.58,9491264
2023-01-25,78.56,79.55,77.3,79.1,9463413
2023-01-26,80.08,80.9,78.556,80.81,10566025
2023-01-27,80.56,82.5348,80.32,81.83,10889093
2023-01-30,80.87,81.3598,79.535,79.64,10301044
2023-01-31,79.7,82.47,79.61,81.49,15730265
2023-02-01,81.34,83.6,79.58,82.91,13221624
2023-02-02,86.72,88.625,84.65,86.96,16906581
2023-02-03,85.39,87.84,85.2,85.52,14786883
2023-02-06,83.33,83.8,82.135,82.33,14175936
2023-02-07,82.06,83.67,80.8226,83.23,13520765
2023-02-08,82.35,82.61,79.62,79.72,13569313
2023-02-09,81.73,81.8,78.095,78.42,25473867
2023-02-10,79.37,82.85,78.6,80.8,37521045
2023-02-13,80.65,80.71,78.44,79.45,15898540
2023-02-14,79.0,79.3727,76.3,77.26,18801983
2023-02-15,76.53,78.79,76.05,77.91,14511551
2023-02-16,76.87,78.72,76.54,76.73,11461787
2023-02-17,76.2,76.33,73.59,74.66,15855721
2023-02-21,73.71,75.57,73.682,75.24,14537401
2023-02-22,75.36,76.28,74.885,75.48,9526680
2023-02-23,75.89,76.28,73.6259,75.19,9292018
2023-02-24,73.5,74.03,72.98,73.55,12317666
2023-02-27,74.32,74.565,73.46,73.77,8579281
2023-02-28,73.53,74.34,73.13,73.6,8607417
2023-03-01,73.63,74.22,73.25,73.82,7699553
2023-03-02,72.624,74.3699,72.6,74.1,7736316
2023-03-03,74.16,76.32,74.09,76.29,10040042
2023-03-06,76.94,77.76,76.36,76.78,9608557
2023-03-07,76.54,77.38,74.79,74.91,9680412
2023-03-08,75.16,76.2,74.35,75.84,9467869
2023-03-09,76.96,79.2651,75.725,75.93,17398175
2023-03-10,75.94,75.94,73.1,73.43,13123835
2023-03-13,72.622,73.97,71.0856,72.61,14049002
2023-03-14,74.075,74.67,72.675,73.24,12491519
2023-03-15,72.11,73.94,71.77,73.91,10548734
2023-03-16,73.435,74.505,72.52,74.35,11652235
2023-03-17,73.95,75.065,72.4783,72.99,27210436
2023-03-20,73.0,74.14,72.02,73.21,16888461
2023-03-21,74.14,76.84,74.07,76.72,12327575
2023-03-22,76.86,77.115,74.24,74.34,11641254
2023-03-23,72.95,74.51,71.71,72.56,18567643
2023-03-24,71.92,73.9,71.53,73.88,9181929
2023-03-27,74.815,75.17,73.18,73.3,11908872
2023-03-28,73.1,73.59,71.86,72.7,9252414
2023-03-29,73.21,74.3,73.0,74.18,8746697
2023-03-30,74.93,75.18,73.9001,74.39,8429763
2023-03-31,74.51,76.03,74.12,75.94,8378585
2023-04-03,75.625,75.92,74.705,75.29,8911724
2023-04-04,75.46,75.69,74.73,74.802,1425090
